"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"Arnaud_Nancy",0.678038417078181,0.655242459161606,0.892177347028646,0.77003968039569,0.758081090789268,0.69573805149164,0.703147715340707,0.740424959460187,0.739600916762026,0.66051223458151,0,0.828757725339794,0.728831797983987,0.824457396540911,0.745642558968972,1.0528426843488,1.03364923019807,1.02711046722806,1.03437541476881,0.971665652714165,1.0334738548427,1.07977888751521,1.13464068841973,1.11535009614048,1.16623661729211,1.0076596970293,1.08667590385962,1.04304037805818,1.08430892862935,0.988025102233876,1.0581029276224,1.03404169889206,0.993824470627821,1.09531860204842,1.16316828603423,1.07765284555239,1.08134952339581,1.0647051879302,1.08197559653844,0.963878566476341,0.980794586162464,1.03318970429097,0.973712797240844,1.10710247392868,1.11423818980956,1.06411449968963,1.00853801307394,1.01996056027908,0.983469020416841,1.03053746417485,0.980034471795776,1.14151929814358,1.05159667991035,1.01833348681627,0.889255819686558,0.927071449891195,1.05229752737475,0.921884182466378,1.00887826218801,1.00830186042539,1.08020937218995,0.967475012633457,1.00533618132452,1.15161464446867,1.09017662780531,1.02051411873793,1.05900985755049,1.08625838231235,0.983617077292913,1.11238780625875,1.10979136461067,0.891135444232556,1.13571234269906,1.08107082191653,1.09233856686648,1.05474700153133,1.05966305108518,0.892269039941478,0.891228736675186,0.9499548093058,0.930394795944279,0.983782906794788,0.861348344395423,0.945002709878795,1.09932096750245,1.06426615926679,1.06746041351864,1.09598873295686,1.17364781253914,1.10260483647716,0.927119268446401,1.09551461476335,1.10978637757153,1.11319774235193,1.12413955492749,1.08910579078893,1.17960172140755,1.06542817641432,1.07592941205619,1.16804682233055,1.0684255592334,1.12456166847472,1.13217543640562,1.13267615230273,1.11229159181692,1.1336891176301,1.08313748027636,1.12263416545561
"Arnaud_Sargines",0.785105025599999,0.813622372705346,0.925914426832001,0.797195212357393,0.884280923354392,0.828148685197908,0.800915119159709,0.827181093681284,0.863900377868061,0.754969972458824,0.828757725339794,0,0.819487062469813,0.810481201781658,0.751209292928706,1.07527805011862,1.08070673316822,1.03429828240474,1.04717158721562,0.907291836749239,0.896800320955045,1.14009944221722,1.10294308719509,1.12222720543179,1.13316904350377,0.995996933379918,1.03461723644554,1.05234834024716,1.05134857346108,1.04921036758857,1.11359962740041,1.12365626109438,1.02367026026103,1.06069574075969,1.08189861952727,1.0750628057259,1.02035568781265,1.11884203130736,1.06246833955999,1.03995912595628,1.02450436834205,1.01843220326097,0.975428458545243,1.05570293107693,1.0557257826052,1.05068132345091,0.902597643046247,0.979478805500078,0.866954774904,1.04685578813925,0.96122196610301,1.11432762851423,1.05644661992252,1.00982642092099,0.918676478835612,0.945783104050992,0.93784403247658,0.927648092174335,0.99742895950918,0.897908896779331,0.936765016920146,0.946266795930461,0.897943093724242,1.0485594829681,1.03961782246085,1.04933371218506,1.05734092457052,1.06920072604496,0.976407734237361,1.06589058213953,1.04186518426936,0.848284818802099,1.09793799578609,1.08932093451521,1.11244040242977,1.12904522802669,0.988658226013703,0.987545323651694,0.965169950822209,1.01620540317425,1.03458172665713,1.04785364415883,0.967013581618673,0.98798062986751,1.04509452524884,1.05544108651845,1.0511321150554,1.11010478154144,1.10003143368494,1.12993681032771,1.02675605908852,1.15643135633995,1.1324952847957,1.05968201862965,1.09039360442774,1.08060725519702,1.07693845965293,1.0475196137138,1.10017394522346,1.11748223778611,1.06769539522586,1.08671188683197,1.12447492164422,1.11457529654139,0.999329441353675,1.09090325988876,1.06020923695586,1.04192843522158
"Arnaud_Selicourt",0.622307082448735,0.721475719591769,0.82892608625525,0.645680731991882,0.722052349818807,0.584885862426405,0.777139649573679,0.826334420294067,0.570865987920945,0.591005992034861,0.728831797983987,0.819487062469813,0,0.73713592151795,0.717393132727175,1.08958806296738,1.06610794611269,1.083240796888,1.01229780697131,0.958279134848503,1.0646679340872,1.07907111847194,1.12504252983205,1.09061763347888,1.12671345768354,1.05687383280851,1.1121931935952,1.10817533945747,1.11026522587738,0.893090271360298,1.01568292320306,0.937690167175571,1.02936168034197,1.14978325258588,1.19222102536797,1.1312183403661,1.0773345936276,1.04968171775107,1.12651859318248,0.972946500731747,1.01196652085845,1.12092772735247,0.995846673352248,1.11709327751906,1.10790386375591,1.11103255267148,0.970246646128549,0.996858669268232,0.990561928848142,0.959510303668736,0.966790317308514,1.12748379195496,0.996606708683758,0.956809659774409,0.887822869954133,0.912379936630443,1.08275758157041,0.912839815515537,1.02970367578068,1.04112010966111,1.12842976168761,0.953162071192087,1.03757016362742,1.10003183578503,1.1054182550156,1.01851942463727,1.10110356750401,1.10305590571622,1.07096625554034,1.19334175501091,1.19195450553657,0.960131933498115,1.17477150743263,1.08060173637964,1.10097367873928,1.06255451545631,1.1883425037451,0.873221508238345,0.848069759225129,0.850244141721589,0.805016093295536,0.833092051321278,0.840260208218806,0.879542484184769,1.12077279555691,0.973823262182973,1.11743591529901,1.09381575395597,1.21833859696418,1.08434089643408,0.951291402135774,1.11936240753881,1.10921825483823,1.06146152566647,1.13286072902248,1.04894742590081,1.223270616689,1.07872364244388,1.12757874859338,1.20942681340433,1.15651333626882,1.16939287321594,1.14761909533432,1.13988886612476,1.20876119197982,1.15451164527221,1.0825769366852,1.1442929063082
"Arnaud_Sidney",0.697630364759202,0.625486742492889,0.882107790302998,0.705513696136504,0.673066697940743,0.589299003969082,0.702933405348649,0.719314829033746,0.705232418584117,0.686745528802544,0.824457396540911,0.810481201781658,0.73713592151795,0,0.666759939397747,1.12622301442176,1.07891156883793,1.09989803953837,1.06700470220012,0.98474611191981,1.07086626621358,1.12773510263995,1.14982857193212,1.12449041948013,1.17889766924358,1.0881131182277,1.07968370521987,1.14592710572358,1.19792879984674,1.06799149307128,1.17341452278363,1.12731476514415,1.05284831613443,1.16320232214666,1.11993852453852,1.20015643998561,1.03265688615319,1.15620312884903,1.03805818197553,1.04270148787398,1.00005203504665,1.04124005302313,0.958870573969856,1.12145577158928,1.09010557279806,1.09256493888329,0.934067112982209,0.962631145209102,0.885384889192106,1.04853960111516,0.997102869989139,1.13262441071106,1.07209454656028,0.877589181933097,0.829121690839024,0.763466937009836,0.941403837822944,1.01175526283275,1.06465776015334,0.90506463164771,0.885147380245874,0.911003897336195,0.797500341705563,1.13524313195536,1.09945221345143,1.09561058553809,1.12515656321583,1.16755732024384,1.10050690006425,1.13355006282566,1.15851955928886,0.93027850598774,1.1714681997191,1.07486740363768,1.13025313936699,1.1335860873564,1.04388681614557,0.977128639110476,1.02637992101026,0.971330012915387,0.972741013470733,0.959060558651769,0.953548251443248,0.999151320765961,1.04274780307182,0.980389052535326,1.1161434871096,1.024372424321,1.17481105913112,1.04845572214745,0.994404959968013,1.08695844074475,1.03000787138581,1.01411123971407,1.03033071210757,1.06324533782608,1.13091559850096,1.09086223412145,1.04378220933775,1.058072228182,1.07795641475955,1.05115174736,1.08966136112777,1.11255837243889,1.12604669603289,1.08505962563756,1.07990337562318,1.1209024224686
"Arnaud_Zenothemis",0.687199878914998,0.702517773600572,0.985927659132336,0.687851554092791,0.763348075307142,0.695947998699943,0.735302246659841,0.731244113582379,0.714516846337188,0.669642374393484,0.745642558968972,0.751209292928706,0.717393132727175,0.666759939397747,0,1.13782105863332,1.0736986643874,1.04102125825836,1.07250826226137,0.92427223245015,0.997954578378026,1.17890166856048,1.1721669933679,1.17707628031557,1.22275232984585,1.0831443031391,1.06921778348559,1.12773901974159,1.18753401755687,0.997700985845569,1.12585229765421,1.10006010785532,1.03927855233124,1.18183554118295,1.15541775478536,1.14210868964137,0.994429244477509,1.14330306950914,1.02628159083649,1.04533363112623,1.01658767585383,1.11198667579365,0.965091429084692,1.10547602399354,1.07116831168931,1.10741471760148,0.949802820685171,1.00731689989819,0.842439185207415,1.08062243381127,0.958254859643261,1.20462806456158,1.06746777702477,0.946928454017984,0.805988604553141,0.811513891274707,0.901925400920544,0.986233035038645,1.06947703428744,0.817494874508508,0.86675128116309,0.919737086793128,0.808766122863984,1.16535911901412,1.11129201238353,1.07793394693178,1.17086079406129,1.16953320514283,1.06661007369964,1.16507500575092,1.13418858692638,0.825845976693186,1.18803791266364,1.08835034351291,1.14931215551159,1.15553269641678,1.07544824444055,0.965688062356084,0.989933656062662,1.01775890315304,1.00236447020631,1.02846849553403,0.923222660668249,0.957931524748291,1.0069943099719,0.98206792017313,1.04982254237573,1.04959756188992,1.17752931261566,1.0354862049467,0.923573577048265,1.05340358463701,1.00198882404096,0.995842981067315,1.07215663403336,1.10294356508611,1.17824012646147,1.07146233267718,1.0588587348371,1.11468136658303,1.11788809146065,1.07065035747972,1.12259628840898,1.07507128269385,1.06120752777495,1.13310895438206,1.05965666185642,1.09547820669639
"Beaumont_Belle",1.0495130556234,1.07544674058518,1.00679978315652,1.1163211455047,1.09500711583745,1.14206285610684,1.05293412044787,1.09790072143919,1.083632078648,1.15742729108202,1.0528426843488,1.07527805011862,1.08958806296738,1.12622301442176,1.13782105863332,0,0.961151796913991,0.785945237832704,1.04083676317702,1.08051647225946,1.05814175556253,0.87638822729752,0.927257237123527,0.92308666536263,0.918390420720012,0.940944831813029,1.00072245115441,0.924962018715178,0.871408189632125,1.13619014487383,1.01453447580141,1.04535466184779,0.991573145985198,0.90461308346891,1.01822156326162,0.937598571833394,1.09423377459359,0.918013083895323,1.05154712550153,0.989657522786543,1.03603184725743,0.966182310515962,1.02650915780067,0.960225157554513,1.01488579051226,0.945495807755143,1.00422529036677,0.942812485272292,1.07250354268931,1.05667968442226,0.991402369282826,0.88655462070654,1.019227268822,1.10042874463907,1.08042973869947,1.15016736590869,1.10582769292898,1.04499193350262,0.94552670167402,1.07782437316683,1.08774728610478,1.06367172897713,1.09520334540845,1.03686156512914,1.0764515759754,1.07574997510894,1.02553880993263,1.0727221940379,1.00582149003926,0.947230024225216,0.948235185461059,1.08617631133698,0.900404195397292,1.0432959932091,0.974894604004901,0.940100412166578,0.902281810166019,0.978242069630703,1.01713112993833,1.06636450054809,1.04343634428515,1.0323575355996,1.04015771503627,1.10522640335423,1.14674473225872,1.17791394620726,0.976158285200971,1.1110052559893,0.962598429815272,1.09168249362926,1.11128649619737,1.03605339399842,1.09714123452513,1.11646844262179,0.97876168537314,0.988607800412529,0.852108126747026,0.898290016890609,0.9684900175001,1.01189466561503,0.89406274293006,0.996880596915543,0.963724643033942,1.01599626078903,0.914807970478338,0.973209927233739,0.993958409654379,0.947465976340084
"Beaumont_Clarice",1.08764928336879,1.05293278448613,1.10657186379249,1.07117919089254,1.01749618815104,1.02735401653229,1.06769199451776,1.04316902367644,1.13999248230093,0.982694405027811,1.03364923019807,1.08070673316822,1.06610794611269,1.07891156883793,1.0736986643874,0.961151796913991,0,0.957353926956423,0.916876130241199,0.973020837640573,0.9943650381512,0.87461322992384,0.884704523439821,0.952766180561959,0.885680557570116,1.00973768398936,0.967061173148081,0.912027580355709,0.945750290440861,0.879526646401766,0.985772885031251,0.940493411851438,1.01062293109671,0.986130961745848,1.03085955968418,1.00875809765662,0.986102349399236,0.931635307167769,1.04182016344965,0.990606075224816,1.00720204805453,0.927892312825568,1.01816575861409,1.01648083668767,1.013786919651,1.03908932271314,1.07980595030451,1.07465933537228,1.14232053106483,0.893545183739321,1.05205094515397,0.796769485525355,0.933191241255867,1.10367817008642,1.15878454216747,1.14836455324423,1.00280559793352,1.1067740580392,1.00987245515368,1.15128947485576,1.05359945071607,1.06057008105436,1.15364380110573,0.979211864305593,0.989584703149836,0.925538603357422,0.945729052753659,0.895126888036193,0.986778443921035,0.975115942730563,0.955706095656883,1.08154415376121,1.07832826614478,0.902985431293558,0.877067478104877,0.966726153061613,0.858710912791984,1.00250909465906,1.00540720380785,0.941497842073869,1.00424663395651,1.0328428695931,0.925037685528696,0.983982278323367,0.947702395754634,0.929133468864911,1.00206949564539,0.94386267671852,1.02355708483529,0.887447385029553,0.983670920311678,0.873243485715693,0.950433463051007,1.0285148316999,0.98856993615111,1.0547468943613,1.00209699220388,1.07817893811381,1.01612802001625,0.89209618380034,1.0619486720732,1.03891402356202,1.05392257676087,0.98075164217896,1.06227936604854,1.00569531057395,1.06033340885074,1.07289420256843
"Beaumont_Prince",1.04968971892588,1.01591813190805,1.05116651768184,1.05249028425358,1.11627933686881,1.11263099066935,1.04426854434301,1.04374117978783,1.09468113799829,1.10251587733076,1.02711046722806,1.03429828240474,1.083240796888,1.09989803953837,1.04102125825836,0.785945237832704,0.957353926956423,0,1.04296921547477,1.04096284717056,1.02962261038226,1.02563950290381,1.04348669773761,1.06001062023225,1.03598586190289,0.969868761114074,0.986677444270028,0.98556367624867,0.966564782753528,1.072604105289,0.962910948284303,1.05070802829644,1.00320664874465,0.994136607431863,1.0120610512401,0.898582956482125,1.02425622061867,0.987843596933591,1.03713895877603,1.07814437110065,1.0495971378518,1.03963998154267,1.04126320953442,1.02023598223185,1.01845099030215,0.992635413208998,1.02279718725385,0.964850049772548,1.01237897682161,1.09135727311821,0.978057473003847,1.03037639557061,1.10161277015552,1.10037691874286,1.04232234863117,1.05171525756107,0.992976698687234,1.02872397291454,0.972770434762488,0.95812491421381,1.03145734551373,1.01376663308823,0.981765171313034,1.07586899721255,1.08651723363933,1.06004645109328,1.02108411574218,1.07239082745009,1.01195149891911,1.01039188604557,0.947705867083409,0.99340804631697,0.944457570440119,1.07564661984349,1.05487931824721,1.00512691134172,0.943908376017734,1.01010891444171,0.950661716892055,1.07041049313038,1.08973154047564,1.11256345347791,1.02960722954885,1.09424187464321,1.07974956363176,1.13967319743259,0.922712408620966,1.07841108360304,0.963095640962842,1.05516821856026,1.07479530199301,1.01260943030767,1.02256808721009,1.06867864000804,0.999038341892998,0.995689395133487,0.909690190349445,0.925250465784434,0.980375541453798,1.01282897099614,0.931299105071427,0.910708171690815,0.985147944725094,1.00034469318697,0.912306536864506,0.978155444185449,0.98584802722306,0.928805654350261
"Cazotte_Diable",0.997406696744995,1.06908323026737,1.06562011142567,0.964315839534764,1.00954002432754,0.989475597310557,1.07349855723063,1.04659998267691,1.04897322767993,1.04769451446491,1.03437541476881,1.04717158721562,1.01229780697131,1.06700470220012,1.07250826226137,1.04083676317702,0.916876130241199,1.04296921547477,0,0.785375679425011,0.714608171775404,0.936349892791786,1.00926061275236,1.01205847509253,0.96570070661087,1.03314523592456,1.08656410345858,1.06495656246029,1.0546848893075,0.981914830525626,1.0248194355873,0.954386825840221,1.04696717263886,0.944972224169694,0.993953299030853,0.982825660110028,1.08020481951365,0.893657683350453,1.05503000621359,1.02431670012165,0.973475088078939,0.907629359970631,0.941402072889788,1.0412264012823,1.06589441873803,1.0432865762151,1.01261296407054,0.960999503602644,1.00287015193912,0.955160926862829,0.936241485030365,0.955938360907381,0.949333350932076,0.957568753406403,1.01966723028441,0.991879962178836,1.0570629404847,1.02103714353684,0.974904693452378,1.05729132825255,1.04974266430783,0.910502338673277,0.999281179281127,0.951440930904741,0.907112576761776,0.904696965056457,0.854211847679954,0.900653005103323,0.992920247754306,0.832177282326229,1.01563519969042,1.03471468057992,0.976309872488232,0.971573315336259,0.987670855523321,0.9282133429055,1.10410792892762,1.02250313455692,1.05153270336422,0.975136282896283,0.985400682450733,0.990003329761323,0.948640889823307,0.956145561286468,1.03185579636693,1.00430607474808,1.06272696109456,0.95141347151165,0.999527396629393,0.957893666797864,1.00908113610591,0.898771324078211,0.938154333041452,1.04318939611456,1.01451316147969,1.06423658284965,1.05167348037454,1.07740511483366,1.08516918811437,1.11882507325249,1.09452113027526,1.07611172496069,1.07030352084713,1.04088966514552,1.05082925181245,1.03384303429416,1.07945663037937,1.0049085012975
"Cazotte_Honneur",0.94384634590209,0.99493693925858,0.996679549757518,0.925933899147894,0.989054809194451,0.990502684705903,1.00131381451951,1.0045150727002,0.997723851870017,0.899267494114818,0.971665652714165,0.907291836749239,0.958279134848503,0.98474611191981,0.92427223245015,1.08051647225946,0.973020837640573,1.04096284717056,0.785375679425011,0,0.697973475938116,1.10670254095703,1.01808800751756,1.07280656630009,1.13749132822649,1.00510936624415,1.0439075051613,1.06140404972549,1.0671971756557,0.969704667279114,1.05972747487828,1.06139551912422,1.04401755391851,1.00476057428764,1.01496706367652,1.03756304098694,1.0513035690379,1.04782231463891,1.03048750846861,1.00363568042404,0.954267466153398,0.980706665259218,0.931703334320692,1.01204571593451,1.03790306175121,1.00865759261606,0.99262041253532,0.990399157469244,0.940731864381477,0.951515278474714,0.978005777235251,1.05701035657027,1.00030796485726,1.01202063315327,0.943289681487077,0.990016512012158,0.97191137496161,0.994986702389406,1.01156052565452,0.935531402220396,1.02164618939971,0.988270904946155,0.962126482616861,0.908800255447067,0.98731336787922,1.00323047844685,0.97623913618055,0.962582774982258,0.97655738784264,1.06954967054146,1.04861755955089,0.918394852694812,1.0740869192773,0.998260650883078,1.02158167624225,1.07356226461627,1.06200517799384,0.971760377759656,0.956163587132243,1.00330260388259,0.966781070184272,0.996654620439878,0.961677856796549,0.938025567282181,0.973005670597832,0.986854565967291,0.999116653688046,1.04146862091048,1.02605376664514,1.02077107445966,0.965588809089341,0.994553216957715,0.9855507604557,1.01055137752351,1.06318532863526,1.10779904094769,1.07563783418824,1.07663804772782,1.08992276394812,1.1081047542625,1.04840242713648,1.09844446210871,1.06235561419161,1.06058512238057,1.08241715562114,1.11041215235894,1.0807107440064,1.03323751983762
"Cazotte_Ollivier",0.945376679417892,1.02136082272747,1.06354016491226,1.01152324542783,1.0609840946193,1.11734925502144,1.02360160720699,1.05442826047518,1.09340904397326,1.06613917249256,1.0334738548427,0.896800320955045,1.0646679340872,1.07086626621358,0.997954578378026,1.05814175556253,0.9943650381512,1.02962261038226,0.714608171775404,0.697973475938116,0,1.15299472996615,1.00255796646056,1.10405800693144,1.1279563458398,0.981818064796901,1.07251031380069,1.07257534736331,1.05473821276299,1.07716623501498,1.05707692094565,1.12169174515989,1.06403608909302,0.918291684776875,0.929523443355686,0.959628885164946,1.01546136101166,1.02699380620902,1.00694962588328,1.08558877411057,0.918890624022233,0.905955217689074,0.816287162492389,1.0200419923505,1.01674377864972,1.00989301800471,0.8626226835473,0.867876683270719,0.779188853936657,1.07575059148148,0.919973461763404,1.14632806523055,1.07572740889385,0.982264039719704,0.762064293672717,0.948102044231717,0.928559604077611,1.03375141815731,1.04796642417888,0.77942926808349,0.894828933513067,0.894032229563608,0.859115306261424,0.860345995052656,1.00474723169733,0.995563269555841,0.908828888679335,0.910417379916028,0.988297697342243,0.953758372066477,0.954100994230839,0.806965170099868,1.04518414085786,1.07423840072073,1.08765877504581,1.14032681713889,1.06105216928152,1.04905689348143,1.04236435819611,1.0823153644897,1.07965976879405,1.14370288034509,1.02655170689372,1.04455095518081,0.972642444687897,1.09266889127004,1.02562393908487,1.00056926798682,0.941788276311291,1.00417446293561,0.930926401399138,0.941134239806333,0.914163908033698,1.06488590893067,1.01692502737524,1.11866386179226,0.973850900871655,1.06308284422708,1.08732181874803,1.07650473374985,1.07030355574629,1.06590125349215,1.01307580672557,1.10197749478993,0.959275181702246,1.05052394844844,1.0452571143298,0.978703230627187
"Charriere_Caliste",1.10961590339051,1.11603461659724,1.09529265573693,1.1179514919413,1.08128020444174,1.05584825239755,1.12328516403556,1.13754068568487,1.11703532782919,1.0991398991745,1.07977888751521,1.14009944221722,1.07907111847194,1.12773510263995,1.17890166856048,0.87638822729752,0.87461322992384,1.02563950290381,0.936349892791786,1.10670254095703,1.15299472996615,0,0.801917819725684,0.689464747460865,0.662246535596424,0.908727926672642,0.968721547729171,0.836030172027806,0.765076688369097,0.892354499286736,0.882148941817714,0.813331315759789,0.963987268959904,0.977802049055937,0.978847785622728,0.968731980966458,1.08705050490011,0.823364526811216,1.12873561516652,0.95059012600271,1.04730148067238,0.992938397387875,1.08693902790153,1.027590100329,1.02027205678808,1.00441962611148,1.06618241438973,1.00711099805619,1.20701957292052,0.920087934562925,1.00048237020792,0.78908119380618,0.903884732493013,1.0473336858972,1.18465152374866,1.1562327619574,1.14151001446987,1.04023760337763,0.898011515497633,1.25502736561259,1.16440815574692,1.05264362587187,1.24021410085216,1.02832601809922,0.966038039854684,0.901928697222478,0.864711284895451,0.887778536894965,1.045682281843,0.904425623387997,1.02027538725769,1.21151267418413,0.94400478688221,0.95001234370674,0.884837376969321,0.73937817021479,0.947608596565927,0.993533895735807,0.989808159425438,0.897800349247738,0.973032758333045,0.943839611376312,0.938641641310218,1.03405948549646,1.05406928619865,0.922566225720072,1.00077457271015,0.912937265566678,1.01742551381543,1.03018163839794,1.11196941298357,0.96399936246508,1.09024687892656,1.14205745578095,1.04107859059301,0.994549641108592,0.966175651331396,1.03140679584485,1.00314978859302,0.995156727049598,0.997819248383639,1.03591057438078,1.0223913858533,1.01755201796178,1.06355180932736,0.987306873747175,1.06403206631049,1.04934049087267
"Charriere_Femmes",1.15177745748985,1.13058295177443,1.05108041075797,1.14265755640753,1.12913824322841,1.14158951779493,1.15982316862137,1.13277259793711,1.14803675674461,1.12484362499624,1.13464068841973,1.10294308719509,1.12504252983205,1.14982857193212,1.1721669933679,0.927257237123527,0.884704523439821,1.04348669773761,1.00926061275236,1.01808800751756,1.00255796646056,0.801917819725684,0,0.739697332609636,0.779733609414677,0.918355964385957,0.910540882312576,0.817368845942877,0.752671671883079,0.959127860833947,0.960860894402593,0.929513184975307,0.992458445533873,0.879269365219217,0.878783520170328,0.968737711128122,0.98425569464011,0.957309136928232,1.00421916694294,1.00311787800588,1.02978518563238,0.977917561196853,1.05030260915794,0.936374971096955,0.925776809073359,1.0126661482768,1.08095354535959,1.06237347540301,1.12967774329185,0.931761850832025,1.11119360709621,0.863715388026205,0.951949046205852,1.03813520946841,1.14298759205158,1.15477141151332,1.02973476831285,1.00328536290542,1.01074369668032,1.15699930343641,1.1057464692279,1.13527463071017,1.17864891168242,0.897094049579587,0.976120323290869,1.01753826630562,0.945840237769102,0.930691981372302,0.960354548469293,0.964283878148855,0.98734756618072,1.15102640679742,0.971624784117375,0.928534851527072,0.891526356850795,1.00062678609784,0.953406345784417,1.08447552325512,1.1104916559381,1.0628721455822,1.04091536465894,0.99236468583122,1.12850854398563,1.04536326814012,0.889433648556312,0.926555477122515,0.97184185845126,0.979486860927469,0.936220048342087,0.983146041133477,1.05392936968465,1.02973346189504,1.04226758914968,0.97688716077134,0.992727291047975,0.982642697102056,0.914226858845851,0.997777113608875,0.983848687126923,0.930501534194571,0.970036969809582,1.0210880752199,0.948747932154534,0.970892603941769,0.98633563021618,0.996788569696593,0.981625482511907,0.99123788100253
"Charriere_Lausanne",1.16904273065451,1.13731942856399,1.08552215652832,1.13105682951286,1.12340405700787,1.14100684944885,1.14645790188035,1.12284269673571,1.13533884377583,1.09373091360983,1.11535009614048,1.12222720543179,1.09061763347888,1.12449041948013,1.17707628031557,0.92308666536263,0.952766180561959,1.06001062023225,1.01205847509253,1.07280656630009,1.10405800693144,0.689464747460865,0.739697332609636,0,0.639772234433304,0.922904070608405,0.921267038970199,0.843683156509748,0.762015935241858,0.866402745767843,0.898182489667892,0.839346171905712,0.933691368262134,0.901886876422317,0.858129328201664,0.94517044318025,0.968708763310696,0.940134368120325,0.970087251394789,1.02044112305134,1.07066260720586,1.03990180468469,1.14256991749708,0.943061549395044,0.888179962659779,0.993708956965487,1.14041820367271,1.11926800752819,1.18725985802283,0.876389874511834,1.18680616542422,0.794686812870413,0.960168881722808,1.02181277141511,1.19146770678647,1.21522488587832,1.08332379342697,0.976519042531715,1.0087029124363,1.21538802107419,1.129583012748,1.19163815265229,1.22833562085374,0.939570283439567,1.01132205837058,1.00900550798543,1.01179634941425,0.986048997135801,0.972048789554328,1.00726887505401,0.954154564408444,1.20982279994466,0.966910381821944,0.839000727563717,0.816284828129349,0.934111680827821,0.975010899352455,1.08113990831892,1.13582468498704,0.985335247521932,1.00037932127573,0.926293523246515,1.15338790938103,1.01589045309554,0.904688527812018,0.912524215399181,0.997967667565411,0.974664318614854,1.00588901970095,1.03222215138396,1.1144882310415,1.0960221480599,1.09756598647559,1.0049244764628,0.956102903746982,0.934226636325149,0.955122354863011,0.996402352982023,0.946530281727117,0.934493648713802,0.986942179203233,0.969614633772543,0.97495282878335,0.940691289227556,1.01729533907624,1.01392300664598,0.99274580820862,1.00764437983645
